x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,hand_side,finger_count,command
0.4790595173835754,1.1260688304901123,6.319980343505449e-07,0.4033061265945434,1.0762184858322144,-0.0331899151206016,0.3548930287361145,0.9700422286987304,-0.0621294789016246,0.3858458399772644,0.8830801844596863,-0.0963367447257042,0.4314954280853271,0.8232465982437134,-0.1293313652276992,0.3782830238342285,0.7905521392822266,-0.0454004146158695,0.3381855487823486,0.6333099603652954,-0.0924920737743377,0.3193623423576355,0.5352202653884888,-0.1190366670489311,0.3075385689735412,0.4513838589191437,-0.1325459033250808,0.4539982974529266,0.7810438871383667,-0.0616224557161331,0.4260644912719726,0.601759672164917,-0.1111661344766616,0.4125758111476898,0.4888100326061249,-0.1367237120866775,0.4039326906204223,0.3960078954696655,-0.1445332020521164,0.5304790735244751,0.8092079162597656,-0.0813088938593864,0.4771991074085235,0.775573194026947,-0.1431667506694793,0.4499303102493286,0.8827674388885498,-0.1431799978017807,0.4382449388504028,0.9678791761398317,-0.1221178770065307,0.599169135093689,0.8652080297470093,-0.1035268008708953,0.5395677089691162,0.8456173539161682,-0.1380779147148132,0.5007560849189758,0.9197722673416138,-0.1205465793609619,0.4839636981487274,0.9882999658584596,-0.0957691967487335,Right,2,L
0.5894530415534973,1.1993911266326904,1.0500981488803518e-06,0.4993176758289337,1.1365244388580322,-0.0251636710017919,0.4385080337524414,1.0203936100006104,-0.0478589385747909,0.4703797996044159,0.9281582236289978,-0.0775312483310699,0.5201470255851746,0.8681517839431763,-0.1065819934010505,0.4596836566925049,0.8401038646697998,-0.0323936715722084,0.4211567640304565,0.6787927746772766,-0.0725183114409446,0.4030627906322479,0.5814329385757446,-0.0957652404904365,0.3941636085510254,0.4979725778102875,-0.1082831621170044,0.5337052941322327,0.826484739780426,-0.0513825230300426,0.5103850960731506,0.6490893959999084,-0.0941243022680282,0.4996928572654724,0.5295417308807373,-0.1215751469135284,0.4994733929634094,0.430423766374588,-0.133128136396408,0.6078490018844604,0.8557909727096558,-0.0732385516166687,0.5680074095726013,0.8250647783279419,-0.124774046242237,0.544832170009613,0.922917664051056,-0.1274673789739608,0.5422950387001038,1.00093412399292,-0.1116341203451156,0.6708195805549622,0.917045533657074,-0.0977487713098526,0.6274266242980957,0.9052718877792358,-0.1270896047353744,0.6017808318138123,0.9680108428001404,-0.1134547442197799,0.601255476474762,1.0245786905288696,-0.0930282920598983,Right,2,L
0.7406951785087585,1.111916184425354,1.1047777661588043e-06,0.6764485239982605,1.0409423112869265,-0.050197035074234,0.6604166626930237,0.9168954491615297,-0.0776036605238914,0.7335538864135742,0.8224244713783264,-0.1035444512963295,0.8066952228546143,0.7737326622009277,-0.1278760433197021,0.6499301195144653,0.7826462984085083,-0.0585112757980823,0.6405271291732788,0.6206883192062378,-0.1026455834507942,0.63816237449646,0.520186185836792,-0.1255588829517364,0.6375129222869873,0.4352405071258545,-0.1379913091659546,0.7209455966949463,0.7799402475357056,-0.0646609142422676,0.7343000769615173,0.6031368970870972,-0.1111103296279907,0.7441422939300537,0.4943767488002777,-0.1346348077058792,0.7559881210327148,0.4023319482803345,-0.142773762345314,0.7866321206092834,0.8214110136032104,-0.0754716992378234,0.808120846748352,0.7692728042602539,-0.1409581005573272,0.7763074636459351,0.868314802646637,-0.1462039053440094,0.7571795582771301,0.9350599646568298,-0.1296531409025192,0.8389945030212402,0.8909072279930115,-0.0895668789744377,0.8384164571762085,0.8749319314956665,-0.1393066495656967,0.814063310623169,0.9484641551971436,-0.13416388630867,0.8052932620048523,0.9989547729492188,-0.1172432452440261,Right,2,L
0.7411368489265442,0.95633065700531,8.400664341934316e-07,0.6826092004776001,0.8433586359024048,-0.0434464327991008,0.6945008039474487,0.6826058030128479,-0.0526225119829177,0.7779369354248047,0.5591678023338318,-0.0632670670747757,0.8548067808151245,0.4877392053604126,-0.0721745491027832,0.6857770085334778,0.5555602312088013,0.0085138091817498,0.6754690408706665,0.4000763893127441,-0.0166249349713325,0.6774134039878845,0.2966202199459076,-0.0347310043871402,0.6836052536964417,0.2087770700454712,-0.0460383743047714,0.7616444230079651,0.5699841976165771,0.0044735469855368,0.7734301090240479,0.3880195021629333,-0.0274766311049461,0.7804850935935974,0.2803899347782135,-0.0524942204356193,0.7921676635742188,0.1926621198654174,-0.0633162781596183,0.8293999433517456,0.6244698166847229,-0.0078439405187964,0.8548640012741089,0.5154425501823425,-0.0723856389522552,0.8136653900146484,0.6298266649246216,-0.079466626048088,0.7870750427246094,0.7144733667373657,-0.0619181469082832,0.8843880891799927,0.6996608972549438,-0.0226529594510793,0.8779771327972412,0.6102279424667358,-0.0734437331557273,0.8422671556472778,0.7032188177108765,-0.0654641091823577,0.8246866464614868,0.7783635854721069,-0.0453794002532959,Right,2,L
0.7324132919311523,0.9440918564796448,8.820724701763538e-07,0.6708526611328125,0.826042652130127,-0.0399767346680164,0.6827695369720459,0.670155942440033,-0.0511192679405212,0.7672001719474792,0.5497134327888489,-0.0645705536007881,0.8415830731391907,0.4767578840255737,-0.0759984105825424,0.674762487411499,0.5646006464958191,0.0007425076328217,0.6690452098846436,0.3993145227432251,-0.0288853961974382,0.6716148257255554,0.2928766906261444,-0.0470253974199295,0.6753673553466797,0.2012130618095398,-0.0564460903406143,0.745771050453186,0.572190523147583,-0.005307056941092,0.7589797973632812,0.3874921500682831,-0.0412735901772975,0.7692128419876099,0.2751607000827789,-0.06619343906641,0.7849547266960144,0.1799809038639068,-0.0753653869032859,0.8123349547386169,0.6177930235862732,-0.0186597649008035,0.8290814161300659,0.5323624610900879,-0.0809330940246582,0.791417121887207,0.636989414691925,-0.0867950916290283,0.7716408371925354,0.7121835947036743,-0.0680013298988342,0.8687337040901184,0.681725800037384,-0.0346124991774559,0.8563368320465088,0.6125657558441162,-0.0767732411623001,0.8245120048522949,0.6916230916976929,-0.0654623731970787,0.8136950731277466,0.7549600005149841,-0.04375871270895,Right,2,L
0.3003573417663574,1.0285587310791016,9.301597856392618e-07,0.2242410629987716,0.9626684188842772,-0.0397955812513828,0.1708892285823822,0.8315491676330566,-0.0720652788877487,0.1937345266342163,0.7096201181411743,-0.1076881438493728,0.2579779028892517,0.6317157745361328,-0.1412918120622635,0.2116139829158783,0.6597842574119568,-0.0498976521193981,0.1726705133914947,0.4921137988567352,-0.1031960099935531,0.1606609970331192,0.3860087394714355,-0.1344392001628875,0.1623440533876419,0.2889559268951416,-0.1515466719865799,0.2890447974205017,0.6552342772483826,-0.0637786537408828,0.26251220703125,0.4681166410446167,-0.1271497756242752,0.25971719622612,0.3443719446659088,-0.1607151329517364,0.2683634757995605,0.2308933734893798,-0.1718785166740417,0.3650261759757995,0.6846743822097778,-0.081120029091835,0.2904921472072601,0.6567441821098328,-0.1660126596689224,0.2538374960422516,0.8027439713478088,-0.1634866297245025,0.2460987865924835,0.9118649959564208,-0.1326043605804443,0.4319032430648803,0.7354955077171326,-0.1003571301698684,0.3478016853332519,0.6995118856430054,-0.1555158644914627,0.3140566349029541,0.8068689107894897,-0.1359696388244629,0.3107273578643799,0.8957085013389587,-0.1041338145732879,Right,2,L
0.2523542940616607,1.0199861526489258,9.688254749562477e-07,0.1599606275558471,0.9587955474853516,-0.0279065668582916,0.0897674858570098,0.8508141040802002,-0.0542214550077915,0.0832155346870422,0.75066077709198,-0.0868657827377319,0.1111827343702316,0.6821985244750977,-0.1181491389870643,0.1337306499481201,0.649186372756958,-0.0422463603317737,0.0803017169237136,0.4860486984252929,-0.0928875058889389,0.0565675646066665,0.3816665709018707,-0.1204348057508468,0.0518136173486709,0.2871837913990021,-0.1338546127080917,0.209259420633316,0.6361525058746338,-0.0618448741734027,0.1652590036392212,0.4541623890399933,-0.1186090260744094,0.1539706289768219,0.3281902074813843,-0.148854374885559,0.1583402752876281,0.2201122343540191,-0.157481774687767,0.2829804122447967,0.6636799573898315,-0.0841139331459999,0.1975364089012146,0.6611167192459106,-0.156136006116867,0.178480714559555,0.7872478365898132,-0.156743973493576,0.1824769973754882,0.8866745233535767,-0.1306313127279281,0.3460767865180969,0.7189546227455139,-0.1082977354526519,0.2565535604953766,0.7177401185035706,-0.1509311646223068,0.2353653013706207,0.8051489591598511,-0.1337356865406036,0.2395242303609848,0.8797695636749268,-0.1048208549618721,Right,2,L
0.2012534290552139,0.9591331481933594,9.88739202512079e-07,0.1204652562737464,0.8924365043640137,-0.039094965904951,0.0591170191764831,0.7664142847061157,-0.069632776081562,0.0636213719844818,0.646727979183197,-0.1046294346451759,0.1158196330070495,0.5701891183853149,-0.1371599286794662,0.1128798276185989,0.5677400827407837,-0.0456197597086429,0.0721300169825553,0.4045052826404571,-0.0976872369647026,0.0552449822425842,0.2983351647853851,-0.1269043534994125,0.0526713579893112,0.2017337083816528,-0.1420674473047256,0.189425379037857,0.5601256489753723,-0.0608522780239582,0.1627354025840759,0.3654331564903259,-0.119020290672779,0.1533730626106262,0.2394627034664154,-0.1484314054250717,0.155376061797142,0.1302935183048248,-0.1564491093158722,0.26485675573349,0.5921386480331421,-0.0802758559584617,0.1795708835124969,0.5755332112312317,-0.1620449125766754,0.1416886746883392,0.7191401124000549,-0.1621862947940826,0.1354155093431472,0.8308229446411133,-0.1325008422136306,0.3269065022468567,0.648664653301239,-0.1019585281610488,0.236294224858284,0.6279267072677612,-0.1547693759202957,0.2063998878002166,0.7334288954734802,-0.138639748096466,0.2082271575927734,0.8231414556503296,-0.108817383646965,Right,2,L
0.2239787727594375,0.8490649461746216,7.934044106150395e-07,0.1358353197574615,0.7642427086830139,-0.0302990972995758,0.0902936458587646,0.6060163974761963,-0.0488152094185352,0.10685595870018,0.4651570618152618,-0.0747723877429962,0.1759738177061081,0.3992204964160919,-0.0970476493239402,0.1513149142265319,0.433193027973175,0.0024967880453914,0.1144787892699241,0.2801488041877746,-0.0352202914655208,0.1019335612654686,0.1861279308795929,-0.0577642694115638,0.1056476980447769,0.101827323436737,-0.0699253901839256,0.2249104380607605,0.4247428178787231,-0.0145633602514863,0.1915025562047958,0.2252023220062255,-0.0621904246509075,0.1836647987365722,0.0934173166751861,-0.0907468870282173,0.1913234293460846,-0.0154304206371307,-0.0996587574481964,0.2968576848506927,0.456929087638855,-0.0382218062877655,0.2169194519519806,0.4226898550987243,-0.1118500009179115,0.1772075444459915,0.5629823207855225,-0.1133165508508682,0.1679767668247223,0.6732897758483887,-0.0860648229718208,0.3558174073696136,0.5124598145484924,-0.06447035074234,0.2645106315612793,0.4850648641586303,-0.1103345528244972,0.2338432669639587,0.5891130566596985,-0.0965524464845657,0.2321609258651733,0.6749563813209534,-0.0708904415369033,Right,2,L
0.330238938331604,0.8228310942649841,7.871992124819371e-07,0.2427781373262405,0.7227766513824463,-0.030547471717,0.2162066996097564,0.5581660270690918,-0.0504362732172012,0.260191947221756,0.4277990162372589,-0.0765255093574523,0.32193723320961,0.3469917178153991,-0.1006880030035972,0.2510277032852173,0.4171501398086548,-0.0137620186433196,0.2325581908226013,0.257034957408905,-0.0564741380512714,0.2287309765815735,0.1541479229927063,-0.080282486975193,0.2357688993215561,0.065270334482193,-0.0920959785580635,0.331053614616394,0.4248951077461242,-0.0293614380061626,0.326171875,0.2327011078596115,-0.0834386944770813,0.3225574195384979,0.1121143698692321,-0.1123541519045829,0.3267956078052521,0.0141981840133667,-0.1206282079219818,0.4093260169029236,0.465663343667984,-0.0499475412070751,0.3574917614459991,0.3917133212089538,-0.1298117935657501,0.3137443661689758,0.5265053510665894,-0.1291307508945465,0.2981424033641815,0.633530855178833,-0.0999470949172973,0.4817841649055481,0.5281058549880981,-0.0715148672461509,0.4122596383094787,0.4598210752010345,-0.120894968509674,0.375950813293457,0.5610176920890808,-0.1015887111425399,0.3695966899394989,0.6458197832107544,-0.0711863785982132,Right,2,L
0.4373359680175781,0.879309892654419,5.837828780386189e-07,0.3662223815917969,0.7724767327308655,-0.0251899622380733,0.3642221689224243,0.5901392698287964,-0.0369181893765926,0.4357825517654419,0.4585141837596893,-0.0558383092284202,0.5113576054573059,0.3958030343055725,-0.0734955370426178,0.3996538519859314,0.4644590616226196,-0.0047560506500303,0.381218671798706,0.2968164682388305,-0.0427155718207359,0.3747218251228332,0.1901965737342834,-0.0634896606206893,0.3764508962631225,0.1003471612930297,-0.0736022815108299,0.475296676158905,0.4790784418582916,-0.0226303413510322,0.4712589979171753,0.2774996161460876,-0.0741263553500175,0.4709615707397461,0.1487812399864196,-0.1048472896218299,0.4828820824623108,0.041053831577301,-0.1147877126932144,0.5489902496337891,0.5291020274162292,-0.0449852421879768,0.5194103717803955,0.4523972272872925,-0.1196557432413101,0.4670397937297821,0.5847277641296387,-0.118471011519432,0.4427485466003418,0.6853048801422119,-0.0900372639298439,0.6152236461639404,0.5974302887916565,-0.0684578791260719,0.5710787773132324,0.5175220370292664,-0.1116773337125778,0.5278826355934143,0.61252361536026,-0.0902323722839355,0.5142374634742737,0.6921209096908569,-0.0596323162317276,Right,2,L
0.6415054798126221,0.8370552062988281,9.026875886775088e-07,0.5726872682571411,0.7077699899673462,-0.0294267479330301,0.573649525642395,0.5327543020248413,-0.0424192175269126,0.6517466306686401,0.3998599052429199,-0.0620028749108314,0.7247607707977295,0.3262020349502563,-0.0804898217320442,0.5853903889656067,0.4092907905578613,-0.0006980322068557,0.5675593614578247,0.238541767001152,-0.0385874174535274,0.5642672181129456,0.127924382686615,-0.0619660727679729,0.567638099193573,0.033341109752655,-0.0742224976420402,0.662521481513977,0.4162511229515075,-0.0162580758333206,0.6629116535186768,0.2064043581485748,-0.0640490129590034,0.6662918925285339,0.073895514011383,-0.0949310809373855,0.6807461380958557,-0.0355332195758819,-0.1062612310051918,0.7366191148757935,0.4660288691520691,-0.0372465513646602,0.7268416285514832,0.3609126210212707,-0.110654704272747,0.6794133186340332,0.4869762063026428,-0.1129291355609893,0.6569547057151794,0.5870313048362732,-0.0878229066729545,0.8007785081863403,0.5389549136161804,-0.0597503148019313,0.7690919637680054,0.4539192914962768,-0.1073202788829803,0.7298699617385864,0.5450888872146606,-0.0899999216198921,0.7158883810043335,0.623044490814209,-0.0616744570434093,Right,2,L
0.8300254344940186,0.8174537420272827,1.008427602755546e-06,0.7729266881942749,0.682296872138977,-0.0509911887347698,0.7870244979858398,0.5200449824333191,-0.0630469024181366,0.8748766779899597,0.3992654681205749,-0.0763671174645423,0.9554964900016784,0.3286719620227813,-0.0877963751554489,0.77375727891922,0.3932332098484039,0.0124627100303769,0.7633869647979736,0.2353133261203766,-0.0169340893626213,0.7675254344940186,0.1269758939743042,-0.0384099073708057,0.7778165340423584,0.0376160740852355,-0.0505958683788776,0.852053701877594,0.4072163999080658,0.0108033930882811,0.8659656047821045,0.2129206955432891,-0.0249953456223011,0.8722341060638428,0.0963762700557708,-0.0517788268625736,0.8847188949584961,0.0046095848083496,-0.0618018433451652,0.920666754245758,0.4629779160022735,-0.0012093220138922,0.9475190043449402,0.3506689667701721,-0.0745381116867065,0.9031967520713806,0.4675801992416382,-0.0873991325497627,0.876997709274292,0.5597843527793884,-0.0698367059230804,0.9732154607772828,0.5388282537460327,-0.0160881262272596,0.9672173857688904,0.4542374908924103,-0.0742864310741424,0.931690752506256,0.5500531196594238,-0.0704635083675384,0.915560245513916,0.6302483081817627,-0.0509685762226581,Right,2,L
0.8339141607284546,0.969702959060669,1.0120078286490752e-06,0.7725852131843567,0.8347090482711792,-0.0624779015779495,0.7947021126747131,0.6611304879188538,-0.0724242180585861,0.8833253979682922,0.5393032431602478,-0.0790141001343727,0.9515068531036376,0.464434802532196,-0.0828167870640754,0.7717747688293457,0.5313318371772766,0.0004903127555735,0.7687233686447144,0.3544459939002991,-0.0277818776667118,0.7758314609527588,0.239271193742752,-0.0488598011434078,0.7840322256088257,0.14221853017807,-0.0604368560016155,0.8448567986488342,0.5431643724441528,0.00935192219913,0.8599057793617249,0.3518828749656677,-0.0230104606598615,0.8760666847229004,0.2346140146255493,-0.0495417304337024,0.8958328366279602,0.1381474137306213,-0.0598535500466823,0.9093619585037231,0.595947265625,0.007520496379584,0.940319836139679,0.499674379825592,-0.061066273599863,0.9048168063163756,0.5993980169296265,-0.0835310518741607,0.8841056227684021,0.6780235767364502,-0.0746442228555679,0.960411787033081,0.6663190126419067,0.0017779906047508,0.96146821975708,0.6198386549949646,-0.0611653141677379,0.9240853190422058,0.7047351002693176,-0.07195945084095,0.9084866642951964,0.7718561887741089,-0.0627001523971557,Right,2,L
